Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AMZN,2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,40684000,2021,10,41,Monday,163.1499,164.43099975585938,-1.29,-0.41,-1.54,-1.29,1.54,1,162.7867,162.7867,161.1424,159.4981,157.8538,156.2094,154.5651,152.9208,151.2765,149.6322,147.9879,146.3436,144.6993,143.055,141.4107,139.7663,138.122,136.4777,134.8334,133.1891,131.5448,129.9005,128.2562,126.6119,124.9676,123.3232,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,36392000,2021,10,41,Tuesday,162.6017,162.31500244140625,0.03,0.33,-0.31,0.03,0.31,0,0.0,160.6919,159.0687,157.4456,155.8224,154.1993,152.5761,150.953,149.3298,147.7067,146.0835,144.4604,142.8372,141.2141,139.5909,137.9678,136.3446,134.7215,133.0983,131.4752,129.852,128.2289,126.6057,124.9826,123.3594,121.7363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-13,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,48402000,2021,10,41,Wednesday,163.7933,162.3665008544922,1.14,0.69,0.42,1.14,-0.42,0,0.0,160.7428,159.1192,157.4955,155.8718,154.2482,152.6245,151.0008,149.3772,147.7535,146.1299,144.5062,142.8825,141.2589,139.6352,138.0115,136.3879,134.7642,133.1405,131.5169,129.8932,128.2695,126.6459,125.0222,123.3985,121.7749,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,42190000,2021,10,41,Thursday,165.0711,164.21400451660156,0.47,0.55,0.2,0.47,-0.2,0,0.0,162.5719,160.9297,159.2876,157.6454,156.0033,154.3612,152.719,151.0769,149.4347,147.7926,146.1505,144.5083,142.8662,141.224,139.5819,137.9398,136.2976,134.6555,133.0133,131.3712,129.7291,128.0869,126.4448,124.8026,123.1605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,103598000,2021,10,41,Friday,167.9357,164.9929962158203,3.31,0.35,0.13,3.31,-0.13,0,0.0,163.3431,161.6931,160.0432,158.3933,156.7433,155.0934,153.4435,151.7936,150.1436,148.4937,146.8438,145.1938,143.5439,141.894,140.244,138.5941,136.9442,135.2943,133.6443,131.9944,130.3445,128.6945,127.0446,125.3947,123.7447,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,63482000,2021,10,42,Monday,170.8671,170.4510040283203,1.11,-0.61,-0.7,1.11,0.7,0,0.0,168.7465,167.042,165.3375,163.633,161.9285,160.2239,158.5194,156.8149,155.1104,153.4059,151.7014,149.9969,148.2924,146.5879,144.8834,143.1788,141.4743,139.7698,138.0653,136.3608,134.6563,132.9518,131.2473,129.5428,127.8383,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,47722000,2021,10,42,Tuesday,171.9391,172.33700561523438,-0.08,-0.36,-0.72,-0.08,0.72,0,0.0,170.6136,168.8903,167.1669,165.4435,163.7202,161.9968,160.2734,158.55,156.8267,155.1033,153.3799,151.6566,149.9332,148.2098,146.4865,144.7631,143.0397,141.3163,139.593,137.8696,136.1462,134.4229,132.6995,130.9761,129.2528,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-20,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,42796000,2021,10,42,Wednesday,171.6369,172.20750427246094,-0.84,0.25,-1.27,-0.84,1.27,1,170.4854,170.4854,168.7634,167.0413,165.3192,163.5971,161.8751,160.153,158.4309,156.7088,154.9868,153.2647,151.5426,149.8205,148.0985,146.3764,144.6543,142.9322,141.2102,139.4881,137.766,136.0439,134.3219,132.5998,130.8777,129.1556,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-21,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,37628000,2021,10,42,Thursday,171.1567,170.7530059814453,0.58,-0.02,-0.35,0.58,0.35,0,0.0,169.0455,167.3379,165.6304,163.9229,162.2154,160.5078,158.8003,157.0928,155.3852,153.6777,151.9702,150.2626,148.5551,146.8476,145.1401,143.4325,141.725,140.0175,138.3099,136.6024,134.8949,133.1873,131.4798,129.7723,128.0648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,62782000,2021,10,42,Friday,168.9711,171.75050354003906,-2.9,-0.41,-3.02,-2.9,3.02,3,504.9465,170.033,168.3155,166.598,164.8805,163.163,161.4455,159.728,158.0105,156.293,154.5755,152.8579,151.1404,149.4229,147.7054,145.9879,144.2704,142.5529,140.8354,139.1179,137.4004,135.6829,133.9654,132.2479,130.5304,128.8129,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-25,166.75,167.38999938964844,164.88499450683594,166.01849365234375,44520000,2021,10,43,Monday,166.2609,166.77749633789062,-0.46,-0.02,-1.13,-0.46,1.13,1,165.1097,165.1097,163.4419,161.7742,160.1064,158.4386,156.7708,155.1031,153.4353,151.7675,150.0997,148.432,146.7642,145.0964,143.4286,141.7609,140.0931,138.4253,136.7575,135.0898,133.422,131.7542,130.0864,128.4187,126.7509,125.0831,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-26,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,53966000,2021,10,43,Tuesday,168.571,166.01849365234375,1.68,0.88,0.71,1.68,-0.71,0,0.0,164.3583,162.6981,161.0379,159.3778,157.7176,156.0574,154.3972,152.737,151.0768,149.4166,147.7565,146.0963,144.4361,142.7759,141.1157,139.4555,137.7953,136.1352,134.475,132.8148,131.1546,129.4944,127.8342,126.1741,124.5139,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-27,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,54044000,2021,10,43,Wednesday,169.8617,168.80349731445312,0.49,0.35,-0.14,0.49,0.14,0,0.0,167.1155,165.4274,163.7394,162.0514,160.3633,158.6753,156.9873,155.2992,153.6112,151.9231,150.2351,148.5471,146.859,145.171,143.483,141.7949,140.1069,138.4189,136.7308,135.0428,133.3548,131.6667,129.9787,128.2907,126.6026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-28,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,114174000,2021,10,43,Thursday,171.4209,169.62449645996094,1.59,0.28,-0.19,1.59,0.19,0,0.0,167.9283,166.232,164.5358,162.8395,161.1433,159.447,157.7508,156.0545,154.3583,152.662,150.9658,149.2696,147.5733,145.8771,144.1808,142.4846,140.7883,139.0921,137.3958,135.6996,134.0034,132.3071,130.6109,128.9146,127.2184,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-10-29,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,129722000,2021,10,43,Friday,166.5074,172.32850646972656,-2.15,-4.25,-5.03,-2.15,5.03,5,835.7933,170.6052,168.8819,167.1587,165.4354,163.7121,161.9888,160.2655,158.5422,156.8189,155.0957,153.3724,151.6491,149.9258,148.2025,146.4792,144.7559,143.0327,141.3094,139.5861,137.8628,136.1395,134.4162,132.6929,130.9697,129.2464,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-01,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,72178000,2021,11,44,Monday,166.8474,168.6215057373047,-1.61,-0.32,-2.38,-1.61,2.38,2,332.1844,166.9353,165.2491,163.5629,161.8766,160.1904,158.5042,156.818,155.1318,153.4456,151.7594,150.0731,148.3869,146.7007,145.0145,143.3283,141.6421,139.9558,138.2696,136.5834,134.8972,133.211,131.5248,129.8386,128.1523,126.4661,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-02,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,52552000,2021,11,44,Tuesday,165.5304,165.90550231933594,-0.16,-0.09,-1.04,-0.16,1.04,1,164.2464,164.2464,162.5874,160.9283,159.2693,157.6102,155.9512,154.2921,152.6331,150.974,149.315,147.6559,145.9968,144.3378,142.6787,141.0197,139.3606,137.7016,136.0425,134.3835,132.7244,131.0653,129.4063,127.7472,126.0882,124.4291,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,67944000,2021,11,44,Wednesday,167.318,165.6374969482422,2.15,-0.11,-0.46,2.15,0.46,0,0.0,163.9811,162.3247,160.6684,159.012,157.3556,155.6992,154.0429,152.3865,150.7301,149.0737,147.4174,145.761,144.1046,142.4482,140.7919,139.1355,137.4791,135.8227,134.1664,132.51,130.8536,129.1972,127.5409,125.8845,124.2281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-04,168.5,174.93150329589844,168.25,173.85000610351562,107060000,2021,11,44,Thursday,171.3829,169.1999969482422,2.75,-0.41,-0.56,2.75,0.56,0,0.0,167.508,165.816,164.124,162.432,160.74,159.048,157.356,155.664,153.972,152.28,150.588,148.896,147.204,145.512,143.82,142.128,140.436,138.744,137.052,135.36,133.668,131.976,130.284,128.592,126.9,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-05,173.85000610351562,178.3125,173.8489990234375,175.94949340820312,99940000,2021,11,44,Friday,175.4902,173.85000610351562,1.21,0.0,-0.0,1.21,0.0,0,0.0,172.1115,170.373,168.6345,166.896,165.1575,163.419,161.6805,159.942,158.2035,156.465,154.7265,152.988,151.2495,149.511,147.7725,146.034,144.2955,142.557,140.8185,139.08,137.3415,135.603,133.8645,132.126,130.3875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-08,176.16200256347656,178.9499969482422,174.39300537109375,174.44900512695312,61480000,2021,11,45,Monday,175.9885,175.94949340820312,-0.85,0.12,-0.88,-0.85,0.88,0,0.0,174.19,172.4305,170.671,168.9115,167.152,165.3925,163.633,161.8735,160.114,158.3545,156.595,154.8356,153.0761,151.3166,149.5571,147.7976,146.0381,144.2786,142.5191,140.7596,139.0001,137.2406,135.4811,133.7216,131.9621,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-09,175.7624969482422,179.68850708007812,175.07150268554688,178.81149291992188,85898000,2021,11,45,Tuesday,177.3335,174.44900512695312,2.5,0.75,0.36,2.5,-0.36,0,0.0,172.7045,170.96,169.2155,167.471,165.7266,163.9821,162.2376,160.4931,158.7486,157.0041,155.2596,153.5151,151.7706,150.0261,148.2817,146.5372,144.7927,143.0482,141.3037,139.5592,137.8147,136.0702,134.3257,132.5812,130.8368,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-10,178.19349670410156,180.2725067138672,173.1544952392578,174.1024932861328,80548000,2021,11,45,Wednesday,176.4307,178.81149291992188,-2.63,-0.35,-3.16,-2.63,3.16,3,525.7058,177.0234,175.2353,173.4471,171.659,169.8709,168.0828,166.2947,164.5066,162.7185,160.9303,159.1422,157.3541,155.566,153.7779,151.9898,150.2017,148.4135,146.6254,144.8373,143.0492,141.2611,139.473,137.6848,135.8967,134.1086,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-11,175.64999389648438,177.16200256347656,173.37350463867188,173.625,45288000,2021,11,45,Thursday,174.9526,174.1024932861328,-0.27,0.89,-0.42,-0.27,0.42,0,0.0,172.3615,170.6204,168.8794,167.1384,165.3974,163.6563,161.9153,160.1743,158.4333,156.6922,154.9512,153.2102,151.4692,149.7281,147.9871,146.2461,144.5051,142.764,141.023,139.282,137.541,135.7999,134.0589,132.3179,130.5769,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-12,174.25,177.0364990234375,172.3524932861328,176.25750732421875,53788000,2021,11,45,Friday,174.9741,173.625,1.52,0.36,-0.73,1.52,0.73,0,0.0,171.8887,170.1525,168.4162,166.68,164.9438,163.2075,161.4712,159.735,157.9988,156.2625,154.5262,152.79,151.0538,149.3175,147.5812,145.845,144.1087,142.3725,140.6363,138.9,137.1638,135.4275,133.6912,131.955,130.2188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-15,176.85000610351562,179.69400024414062,176.29049682617188,177.28399658203125,58594000,2021,11,46,Monday,177.5296,176.25750732421875,0.58,0.34,0.02,0.58,-0.02,0,0.0,174.4949,172.7324,170.9698,169.2072,167.4446,165.6821,163.9195,162.1569,160.3943,158.6318,156.8692,155.1066,153.344,151.5815,149.8189,148.0563,146.2937,144.5312,142.7686,141.006,139.2434,137.4809,135.7183,133.9557,132.1931,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-16,176.9499969482422,178.8249969482422,176.25750732421875,177.03500366210938,44342000,2021,11,46,Tuesday,177.2669,177.28399658203125,-0.14,-0.19,-0.58,-0.14,0.58,0,0.0,175.5112,173.7383,171.9655,170.1926,168.4198,166.647,164.8741,163.1013,161.3284,159.5556,157.7828,156.0099,154.2371,152.4642,150.6914,148.9186,147.1457,145.3729,143.6,141.8272,140.0544,138.2815,136.5087,134.7358,132.963,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-17,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,51206000,2021,11,46,Wednesday,178.079,177.03500366210938,0.23,0.68,0.13,0.23,-0.13,0,0.0,175.2647,173.4943,171.724,169.9536,168.1833,166.4129,164.6426,162.8722,161.1019,159.3315,157.5612,155.7908,154.0205,152.2501,150.4798,148.7094,146.9391,145.1687,143.3984,141.628,139.8577,138.0873,136.317,134.5466,132.7763,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-18,178.3175048828125,185.2100067138672,178.0500030517578,184.8029937744141,114070000,2021,11,46,Thursday,181.5951,177.4499969482422,4.14,0.49,0.34,4.14,-0.34,0,0.0,175.6755,173.901,172.1265,170.352,168.5775,166.803,165.0285,163.254,161.4795,159.705,157.9305,156.156,154.3815,152.607,150.8325,149.058,147.2835,145.509,143.7345,141.96,140.1855,138.411,136.6365,134.862,133.0875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-19,185.634506225586,188.1074981689453,183.78599548339844,183.82850646972656,98734000,2021,11,46,Friday,185.3391,184.8029937744141,-0.53,0.45,-0.55,-0.53,0.55,0,0.0,182.955,181.1069,179.2589,177.4109,175.5628,173.7148,171.8668,170.0188,168.1707,166.3227,164.4747,162.6266,160.7786,158.9306,157.0825,155.2345,153.3865,151.5385,149.6904,147.8424,145.9944,144.1463,142.2983,140.4503,138.6022,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-22,183.81900024414065,185.67300415039065,178.375,178.6284942626953,96844000,2021,11,47,Monday,181.6239,183.82850646972656,-2.83,-0.01,-2.97,-2.83,2.97,2,362.1422,181.9902,180.1519,178.3137,176.4754,174.6371,172.7988,170.9605,169.1222,167.2839,165.4457,163.6074,161.7691,159.9308,158.0925,156.2542,154.4159,152.5777,150.7394,148.9011,147.0628,145.2245,143.3862,141.5479,139.7097,137.8714,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-23,179.2519989013672,181.0525054931641,176.385498046875,179.0019989013672,73804000,2021,11,47,Tuesday,178.923,178.6284942626953,0.21,0.35,-1.26,0.21,1.26,1,176.8422,176.8422,175.0559,173.2696,171.4834,169.6971,167.9108,166.1245,164.3382,162.5519,160.7656,158.9794,157.1931,155.4068,153.6205,151.8342,150.0479,148.2617,146.4754,144.6891,142.9028,141.1165,139.3302,137.5439,135.7577,133.9714,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-24,178.1334991455078,180.6820068359375,176.84249877929688,179.02049255371094,46560000,2021,11,47,Wednesday,178.6696,179.0019989013672,0.01,-0.49,-1.21,0.01,1.21,1,177.212,177.212,175.422,173.6319,171.8419,170.0519,168.2619,166.4719,164.6818,162.8918,161.1018,159.3118,157.5218,155.7317,153.9417,152.1517,150.3617,148.5717,146.7816,144.9916,143.2016,141.4116,139.6216,137.8315,136.0415,134.2515,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-26,180.10499572753906,181.6750030517578,175.20750427246094,175.22799682617188,59826000,2021,11,47,Friday,178.0539,179.02049255371094,-2.12,0.61,-2.13,-2.12,2.13,2,352.6704,177.2303,175.4401,173.6499,171.8597,170.0695,168.2793,166.4891,164.6989,162.9086,161.1184,159.3282,157.538,155.7478,153.9576,152.1674,150.3772,148.587,146.7968,145.0066,143.2164,141.4262,139.636,137.8458,136.0556,134.2654,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-29,177.3820037841797,179.8000030517578,176.5749969482422,178.07850646972656,65312000,2021,11,48,Monday,177.9589,175.22799682617188,1.63,1.23,0.77,1.63,-0.77,0,0.0,173.4757,171.7234,169.9712,168.2189,166.4666,164.7143,162.962,161.2098,159.4575,157.7052,155.9529,154.2006,152.4484,150.6961,148.9438,147.1915,145.4392,143.687,141.9347,140.1824,138.4301,136.6778,134.9256,133.1733,131.421,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-11-30,178.1750030517578,179.2884979248047,174.60049438476562,175.35350036621094,80022000,2021,11,48,Tuesday,176.8544,178.07850646972656,-1.53,0.05,-1.95,-1.53,1.95,1,176.2977,176.2977,174.5169,172.7362,170.9554,169.1746,167.3938,165.613,163.8322,162.0514,160.2707,158.4899,156.7091,154.9283,153.1475,151.3667,149.5859,147.8052,146.0244,144.2436,142.4628,140.682,138.9012,137.1204,135.3397,133.5589,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-01,177.25,177.99400329589844,172.0800018310547,172.18600463867188,74916000,2021,12,48,Wednesday,174.8775,175.35350036621094,-1.81,1.08,-1.87,-1.81,1.87,1,173.6,173.6,171.8464,170.0929,168.3394,166.5858,164.8323,163.0788,161.3252,159.5717,157.8182,156.0646,154.3111,152.5575,150.804,149.0505,147.2969,145.5434,143.7899,142.0363,140.2828,138.5293,136.7757,135.0222,133.2687,131.5151,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-02,173.0,174.63499450683594,171.1875,171.8679962158203,64726000,2021,12,48,Thursday,172.6726,172.18600463867188,-0.18,0.47,-0.58,-0.18,0.58,0,0.0,170.4641,168.7423,167.0204,165.2986,163.5767,161.8548,160.133,158.4111,156.6893,154.9674,153.2455,151.5237,149.8018,148.08,146.3581,144.6362,142.9144,141.1925,139.4707,137.7488,136.0269,134.3051,132.5832,130.8614,129.1395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-03,172.75,173.49349975585938,166.92999267578125,169.489501953125,80712000,2021,12,48,Friday,170.6657,171.8679962158203,-1.38,0.51,-2.87,-1.38,2.87,2,338.58,170.1493,168.4306,166.712,164.9933,163.2746,161.5559,159.8372,158.1186,156.3999,154.6812,152.9625,151.2438,149.5252,147.8065,146.0878,144.3691,142.6504,140.9318,139.2131,137.4944,135.7757,134.057,132.3384,130.6197,128.901,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-06,169.64999389648438,173.69549560546875,166.9344940185547,171.36849975585938,68860000,2021,12,49,Monday,170.4121,169.489501953125,1.11,0.09,-1.51,1.11,1.51,1,167.7946,167.7946,166.0997,164.4048,162.7099,161.015,159.3201,157.6252,155.9303,154.2354,152.5406,150.8457,149.1508,147.4559,145.761,144.0661,142.3712,140.6763,138.9814,137.2865,135.5916,133.8967,132.2018,130.5069,128.812,127.1171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-07,174.60000610351562,177.49949645996094,173.33450317382812,176.1645050048828,66410000,2021,12,49,Tuesday,175.3996,171.36849975585938,2.8,1.89,1.15,2.8,-1.15,0,0.0,169.6548,167.9411,166.2274,164.5138,162.8001,161.0864,159.3727,157.659,155.9453,154.2316,152.518,150.8043,149.0906,147.3769,145.6632,143.9495,142.2359,140.5222,138.8085,137.0948,135.3811,133.6674,131.9537,130.2401,128.5264,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-08,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,45254000,2021,12,49,Wednesday,176.0597,176.1645050048828,-0.0,-0.01,-0.8,-0.0,0.8,0,0.0,174.4029,172.6412,170.8796,169.1179,167.3563,165.5946,163.833,162.0713,160.3097,158.5481,156.7864,155.0248,153.2631,151.5015,149.7398,147.9782,146.2165,144.4549,142.6932,140.9316,139.17,137.4083,135.6467,133.885,132.1234,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-09,175.75,176.96949768066406,174.13949584960938,174.17100524902344,46062000,2021,12,49,Thursday,175.2575,176.1580047607422,-1.13,-0.23,-1.15,-1.13,1.15,1,174.3964,174.3964,172.6348,170.8733,169.1117,167.3501,165.5885,163.8269,162.0654,160.3038,158.5422,156.7806,155.019,153.2575,151.4959,149.7343,147.9727,146.2111,144.4496,142.688,140.9264,139.1648,137.4032,135.6417,133.8801,132.1185,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-10,175.41700744628906,175.927001953125,170.5,172.21200561523438,60690000,2021,12,49,Friday,173.514,174.17100524902344,-1.12,0.72,-2.11,-1.12,2.11,2,343.1169,172.4293,170.6876,168.9459,167.2042,165.4625,163.7207,161.979,160.2373,158.4956,156.7539,155.0122,153.2705,151.5288,149.7871,148.0454,146.3036,144.5619,142.8202,141.0785,139.3368,137.5951,135.8534,134.1117,132.37,130.6283,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-13,172.0,172.10000610351562,169.1300048828125,169.5675048828125,62170000,2021,12,50,Monday,170.6994,172.21200561523438,-1.54,-0.12,-1.79,-1.54,1.79,1,170.4899,170.4899,168.7678,167.0456,165.3235,163.6014,161.8793,160.1572,158.435,156.7129,154.9908,153.2687,151.5466,149.8244,148.1023,146.3802,144.6581,142.936,141.2138,139.4917,137.7696,136.0475,134.3254,132.6032,130.8811,129.159,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-14,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,55976000,2021,12,50,Tuesday,168.1451,169.5675048828125,-0.28,-1.19,-1.84,-0.28,1.84,1,167.8718,167.8718,166.1762,164.4805,162.7848,161.0891,159.3935,157.6978,156.0021,154.3064,152.6108,150.9151,149.2194,147.5237,145.8281,144.1324,142.4367,140.741,139.0454,137.3497,135.654,133.9583,132.2627,130.567,128.8713,127.1756,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-15,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,75794000,2021,12,50,Wednesday,170.177,169.0915069580078,2.5,-0.29,-2.3,2.5,2.3,2,333.1103,167.4006,165.7097,164.0188,162.3278,160.6369,158.946,157.2551,155.5642,153.8733,152.1824,150.4914,148.8005,147.1096,145.4187,143.7278,142.0369,140.346,138.655,136.9641,135.2732,133.5823,131.8914,130.2005,128.5095,126.8186,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-16,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,60876000,2021,12,50,Thursday,171.1415,173.31500244140625,-2.56,0.03,-2.97,-2.56,2.97,2,341.4306,171.5819,169.8487,168.1156,166.3824,164.6493,162.9161,161.183,159.4498,157.7167,155.9835,154.2504,152.5172,150.7841,149.0509,147.3178,145.5846,143.8515,142.1183,140.3852,138.652,136.9189,135.1857,133.4526,131.7194,129.9863,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AMZN,2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,85542000,2021,12,50,Friday,168.56,168.87100219726562,0.68,-0.69,-1.93,0.68,1.93,1,167.1823,167.1823,165.4936,163.8049,162.1162,160.4275,158.7387,157.05,155.3613,153.6726,151.9839,150.2952,148.6065,146.9178,145.2291,143.5404,141.8516,140.1629,138.4742,136.7855,135.0968,133.4081,131.7194,130.0307,128.342,126.6533,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
